,acceleration_input,steering_input,acceleration_measurement,orientation_measurement,positions_x_ground_truth,positions_y_ground_truth,velocities_ground_truth,timestamps
961,0.0,0.16200000000000012,0.027075604618397697,0.7610227812161314,21.068748481148667,70.67406317908467,5.0,48.1
962,0.0,0.16300000000000012,-0.06173307246889953,1.4025627054888397,21.136546382388865,70.91469452489694,5.0,48.150000000000006
963,0.0,0.16400000000000012,0.13586509052773865,1.2495118161406438,21.200579823146125,71.15635486186763,5.0,48.2
964,0.0,0.16500000000000012,-0.12800939088602267,1.157416591040522,21.26081137368163,71.39899072137749,5.0,48.25
965,0.0,0.16600000000000012,-0.21783791133984431,1.1855668718157868,21.31720428179663,71.6425473675901,5.0,48.300000000000004
966,0.0,0.16700000000000012,-0.08923235413129389,1.3220134457341022,21.369722507609442,71.88696879864203,5.0,48.35
967,0.0,0.16800000000000012,0.060404258341184715,1.1119022437564776,21.41833075875805,72.13219774864646,5.0,48.400000000000006
968,0.0,0.16900000000000012,-0.162737453211337,1.564111843603826,21.462994526014104,72.37817569053252,5.0,48.45
969,0.0,0.17000000000000012,-0.2243342118741726,1.044924025587021,21.503680119293342,72.62484283974277,5.0,48.5
970,0.0,0.17100000000000012,-0.11926121734392232,1.03449808118248,21.540354704046553,72.87213815881124,5.0,48.550000000000004
971,0.0,0.17200000000000013,0.21891357015838353,1.222800580999281,21.572986338014463,73.11999936284403,5.0,48.6
972,0.0,0.17300000000000013,-0.2896887235059569,1.0840721580070631,21.60154400832903,73.36836292592486,5.0,48.650000000000006
973,0.0,0.17400000000000013,0.030586537120376064,1.1898705106793557,21.62599766894276,73.61716408846753,5.0,48.7
974,0.0,0.17500000000000013,-0.1383173182650983,1.5452792980276386,21.64631827836683,73.86633686553725,5.0,48.75
975,0.0,0.17600000000000013,0.027496736391893695,1.022282020505279,21.662477837697896,74.11581405616242,5.0,48.800000000000004
976,0.0,0.17700000000000013,0.03363844232593382,1.2729591085103928,21.67444942891255,74.36552725365864,5.0,48.85
977,0.0,0.17800000000000013,-0.16741805455817682,1.267496287002781,21.68220725340757,74.61540685698613,5.0,48.900000000000006
978,0.0,0.17900000000000013,0.03261316879836556,1.4728827853039848,21.6857266707631,74.86538208316159,5.0,48.95
979,0.0,0.18000000000000013,0.01023599522981957,1.1407234189305393,21.68498423770502,75.11538098074547,5.0,49.0
980,0.0,0.18100000000000013,0.22286250078481862,1.257964816452141,21.679957747241883,75.36533044442488,5.0,49.050000000000004
981,0.0,0.18200000000000013,0.15007733508922716,1.549813646662714,21.670626267950766,75.61515623071253,5.0,49.1
982,0.0,0.18300000000000013,-0.08353029378701658,1.4963414587465773,21.65697018338555,75.86478297478125,5.0,49.150000000000006
983,0.0,0.18400000000000014,-0.16230540715859398,1.103021425618314,21.638971231580108,76.11413420845356,5.0,49.2
984,0.0,0.18500000000000014,-0.16937093023250574,1.7122330141627362,21.616612544618008,76.36313237936518,5.0,49.25
985,0.0,0.18600000000000014,-0.0843576486139482,1.5465035559675984,21.5898786882393,76.6116988713208,5.0,49.300000000000004
986,0.0,0.18700000000000014,-0.02019957668615706,1.4902065449931068,21.55875570145411,76.8597540258602,5.0,49.35
987,0.0,0.18800000000000014,-0.10542697063000983,1.442682031265008,21.523231136131695,77.10721716505198,5.0,49.400000000000006
988,0.0,0.18900000000000014,0.5910813994179434,1.5364773034650165,21.48329409653274,77.35400661553167,5.0,49.45
989,0.0,0.19000000000000014,-0.28041630617589536,1.606420412868512,21.438935278751693,77.60003973380047,5.0,49.5
990,0.0,0.19100000000000014,-0.04771451711372229,1.7620193888679565,21.390147010034937,77.8452329328,5.0,49.550000000000004
991,0.0,0.19200000000000014,0.020576141045468448,1.6379515368547015,21.33692328793976,78.08950170977802,5.0,49.6
992,0.0,0.19300000000000014,-0.18435695482841588,1.8473056365519607,21.279259819297984,78.33276067545904,5.0,49.650000000000006
993,0.0,0.19400000000000014,0.06099122561636464,1.5964040930375905,21.217154058947308,78.57492358453321,5.0,49.7
994,0.0,0.19500000000000015,0.1821677926108184,1.6944481625262622,21.150605248192402,78.8159033674759,5.0,49.75
995,0.0,0.19600000000000015,-0.15579186394208186,1.9524508360717368,21.07961445295691,79.05561216370964,5.0,49.800000000000004
996,0.0,0.19700000000000015,-0.06837901106645984,1.6807541717249073,21.00418460158654,79.2939613561191,5.0,49.85
997,0.0,0.19800000000000015,0.3553710195748977,1.6138574309268565,20.924320522262605,79.53086160692888,5.0,49.900000000000006
998,0.0,0.19900000000000015,-0.044308818785434315,1.8890728056149322,20.84002897998437,79.76622289495296,5.0,49.95
999,0.0,0.19900000000000015,-0.2847954528454805,1.864698587735896,20.75131871307781,79.99995455422352,5.0,50.0
1000,0.0,0.19800000000000015,-0.2563748305756565,1.857745474396637,20.65820046918738,80.23196531400582,5.0,50.050000000000004
1001,0.0,0.19700000000000015,-0.11737949218851065,1.978484552937778,20.560917287451193,80.46226073851808,5.0,50.1
1002,0.0,0.19600000000000015,0.19358681259659657,1.8422900077412248,20.45972930445271,80.69086737030443,5.0,50.150000000000006
1003,0.0,0.19500000000000015,-0.11362093008473745,1.7486421295867878,20.354686093340362,80.91772839339832,5.0,50.2
1004,0.0,0.19400000000000014,-0.08592617701190497,1.7146699412403579,20.245837868220754,81.14278852733659,5.0,50.25
1005,0.0,0.19300000000000014,0.10875079535712509,2.076917492673542,20.133235443319492,81.36599402437095,5.0,50.300000000000004
1006,0.0,0.19200000000000014,0.06344346326464695,2.148119932904171,20.01693019273931,81.58729266577545,5.0,50.35
1007,0.0,0.19100000000000014,0.4084510879796735,2.149013987623171,19.896974010829133,81.80663375727801,5.0,50.400000000000006
1008,0.0,0.19000000000000014,0.2988996457304314,1.5453508975017651,19.77341927317677,82.02396812364388,5.0,50.45
1009,0.0,0.18900000000000014,0.06608384265674012,2.0321405699005206,19.646318798236944,82.2392481024391,5.0,50.5
1010,0.0,0.18800000000000014,-0.02561708906372708,2.032848026423919,19.51572580960554,82.45242753700144,5.0,50.550000000000004
1011,0.0,0.18700000000000014,0.22512478067037175,1.7889266902309817,19.381693898950044,82.66346176864654,5.0,50.6
1012,0.0,0.18600000000000014,-0.13242105545554148,2.3194740720253084,19.244276989605215,82.87230762813654,5.0,50.650000000000006
1013,0.0,0.18500000000000014,-0.003846494611608629,2.102296525800129,19.103529300842307,83.07892342643837,5.0,50.7
1014,0.0,0.18400000000000014,-0.003902302401931548,1.6135387959950402,18.959505312819232,83.28326894479864,5.0,50.75
1015,0.0,0.18300000000000013,-0.06502532976189516,2.0116181026041167,18.812259732218283,83.48530542416187,5.0,50.800000000000004
1016,0.0,0.18200000000000013,0.09111839404443266,2.0266035136842713,18.661847458577263,83.68499555395836,5.0,50.85
1017,0.0,0.18100000000000013,-0.2811243047082134,1.9385684191561214,18.508323551319112,83.88230346028801,5.0,50.900000000000006
1018,0.0,0.18000000000000013,-0.07713245173382732,2.4423821655575635,18.351743197484325,84.07719469352587,5.0,50.95
1019,0.0,0.17900000000000013,-0.16963545707289654,1.922920065968109,18.192161680169814,84.26963621537497,5.0,51.0
1020,0.0,0.17800000000000013,-0.07530052389377473,2.1478161020475333,18.029634347677085,84.45959638539173,5.0,51.050000000000004
1021,0.0,0.17700000000000013,-0.12431806462355569,1.891944539136781,17.864216583371988,84.6470449470088,5.0,51.1
1022,0.0,0.17600000000000013,0.028598293439073098,2.0488039487676204,17.695963776257607,84.83195301307983,5.0,51.150000000000006
1023,0.0,0.17500000000000013,0.3183977034072003,2.2814472955068195,17.524931292261183,85.01429305097061,5.0,51.2
1024,0.0,0.17400000000000013,-0.3616979638902844,2.148396672322258,17.351174446235447,85.19403886722009,5.0,51.25
1025,0.0,0.17300000000000013,-0.04906497966191031,2.4548450044681354,17.174748474674022,85.37116559179492,5.0,51.300000000000004
1026,0.0,0.17200000000000013,0.05833026836989337,2.1878971874312074,16.99570850914006,85.54564966196064,5.0,51.35
1027,0.0,0.17100000000000012,0.23414098574553474,2.365352182547083,16.814109550406673,85.71746880579202,5.0,51.400000000000006
1028,0.0,0.17000000000000012,0.19815359537957972,2.0588374987660214,16.630006443307263,85.88660202534496,5.0,51.45
1029,0.0,0.16900000000000012,-0.2996992534691163,2.165837455745025,16.44345385229317,86.05302957951172,5.0,51.5
1030,0.0,0.16800000000000012,-0.07693028388266047,2.3198334744143034,16.254506237695793,86.21673296658102,5.0,51.550000000000004
1031,0.0,0.16700000000000012,0.16002004678799503,2.177763721407269,16.063217832689627,86.37769490652397,5.0,51.6
1032,0.0,0.16600000000000012,0.15038327432176418,2.577137395722306,15.869642620952407,86.53589932302646,5.0,51.650000000000006
1033,0.0,0.16500000000000012,0.004222723739769609,2.538681408243245,15.673834315017926,86.69133132528812,5.0,51.7
1034,0.0,0.16400000000000012,-0.3280971099468927,2.0770094615956647,15.47584633531685,86.84397718960774,5.0,51.75
1035,0.0,0.16300000000000012,-0.20915820940873778,2.2166289958788,15.275731789900293,86.99382434077427,5.0,51.800000000000004
1036,0.0,0.16200000000000012,-0.12487284523211861,2.544185035619062,15.07354345484065,87.1408613332823,5.0,51.85
1037,0.0,0.16100000000000012,-0.1111166253690008,2.3187542199882127,14.869333755303758,87.2850778323906,5.0,51.900000000000006
1038,0.0,0.16000000000000011,-0.1999355427129931,2.3548393057693597,14.663154747286137,87.42646459504138,5.0,51.95
1039,0.0,0.1590000000000001,-0.3478308290540744,2.2191455774588826,14.455058100010707,87.56501345065818,5.0,52.0
1040,0.0,0.1580000000000001,-0.1647308917520018,2.412981924835639,14.245095078974092,87.7007172818391,5.0,52.050000000000004
1041,0.0,0.1570000000000001,-0.16081004839977575,2.443133011475792,14.033316529638324,87.83357000496225,5.0,52.1
1042,0.0,0.1560000000000001,0.17841882031947176,2.1183643342434166,13.819772861759443,87.96356655071958,5.0,52.150000000000006
1043,0.0,0.1550000000000001,-0.32406037086290557,2.6284305694618326,13.604514034345302,88.09070284459465,5.0,52.2
1044,0.0,0.1540000000000001,0.1696362266603759,2.360390343454444,13.387589541234552,88.21497578729999,5.0,52.25
1045,0.0,0.1530000000000001,0.11125689888455621,2.6508969283092796,13.169048397288623,88.33638323518852,5.0,52.300000000000004
1046,0.0,0.1520000000000001,0.20780604124782986,2.706150194666364,12.948939125188256,88.45492398065372,5.0,52.35
1047,0.0,0.1510000000000001,0.19633682834646177,2.732189004341202,12.727309742825964,88.57059773253248,5.0,52.400000000000006
1048,0.0,0.1500000000000001,-0.33418598819001777,2.3605787347772322,12.504207751285627,88.68340509652408,5.0,52.45
1049,0.0,0.1490000000000001,0.2892815050056416,2.687052723910014,12.279680123400189,88.79334755563856,5.0,52.5
1050,0.0,0.1480000000000001,-0.5655592236747536,2.7352811477460257,12.053773292878368,88.900427450687,5.0,52.550000000000004
1051,0.0,0.1470000000000001,-0.14717342388242297,2.4433332413814144,11.82653314399106,89.0046479608262,5.0,52.6
1052,0.0,0.1460000000000001,-0.06475053229091109,2.524524527144165,11.598005001808025,89.10601308416935,5.0,52.650000000000006
1053,0.0,0.1450000000000001,0.08539923012926354,2.5775139850944524,11.368233622975325,89.20452761847429,5.0,52.7
1054,0.0,0.1440000000000001,-0.1839899152990074,2.687187211461613,11.137263187023882,89.30019714192036,5.0,52.75
1055,0.0,0.1430000000000001,-0.13677349396338484,2.9072663852998364,10.905137288199406,89.39302799398438,5.0,52.800000000000004
1056,0.0,0.1420000000000001,-0.13270347878711272,2.7753956769585204,10.671898927803891,89.48302725642587,5.0,52.85
1057,0.0,0.1410000000000001,-0.20856096341350236,2.260367444365909,10.437590507038793,89.57020273439167,5.0,52.900000000000006
1058,0.0,0.1400000000000001,0.19162359891724173,2.6024319136771985,10.202253820339948,89.65456293764895,5.0,52.95
1059,0.0,0.1390000000000001,0.17646961367992556,2.2181766646932948,9.96593004919424,89.73611706195588,5.0,53.0
1060,0.0,0.1380000000000001,-0.1681777605885126,2.6514910094524207,9.728659756427998,89.81487497057859,5.0,53.050000000000004
1061,0.0,0.1370000000000001,0.16926885794378288,2.9731918478907975,9.490482880957058,89.89084717596253,5.0,53.1
1062,0.0,0.1360000000000001,-0.07016424843491904,2.7906370876911413,9.251438732988424,89.9640448215664,5.0,53.150000000000006
1063,0.0,0.1350000000000001,-0.1640519626916594,2.7347409178723048,9.011565989663454,90.03447966386588,5.0,53.2
1064,0.0,0.1340000000000001,0.40670145251248063,2.9535186119717594,8.770902691132486,90.10216405453458,5.0,53.25
1065,0.0,0.1330000000000001,-0.156691799020379,2.538497428729791,8.529486237050836,90.16711092280892,5.0,53.300000000000004
1066,0.0,0.1320000000000001,-0.20964030422569097,2.478368940449524,8.287353383486131,90.22933375804337,5.0,53.35
1067,0.0,0.1310000000000001,-0.13616222127377883,2.8921847147446855,8.04454024022693,90.28884659246239,5.0,53.400000000000006
1068,0.0,0.1300000000000001,0.10153846690295376,3.2279016541360908,7.801082268482673,90.34566398411471,5.0,53.45
1069,0.0,0.1290000000000001,0.0033673936153349976,3.0231869455850506,7.55701427896499,90.3998010000354,5.0,53.5
1070,0.0,0.12800000000000009,0.11705444759538007,3.2064999375614063,7.312370430340485,90.4512731996211,5.0,53.550000000000004
1071,0.0,0.12700000000000009,-0.07288512753507574,3.0963773933391856,7.0671842280451385,90.5000966182231,5.0,53.6
1072,0.0,0.12600000000000008,-0.028462838957566655,2.840494281113086,6.821488523450574,90.54628775096285,5.0,53.650000000000006
1073,0.0,0.12500000000000008,0.5318607226668822,2.6180240875847414,6.575315513372453,90.5898635367742,5.0,53.7
1074,0.0,0.12400000000000008,0.18536058257678664,2.946936282562521,6.328696739911376,90.63084134267635,5.0,53.75
1075,0.0,0.12300000000000008,0.025451742305464153,3.1132109119344586,6.081663090616732,90.669238948281,5.0,53.800000000000004
1076,0.0,0.12200000000000008,0.23678311102838445,2.9879813278152403,5.834244798964031,90.70507453053746,5.0,53.85
1077,0.0,0.12100000000000008,-0.1318241233108051,2.7746895137490015,5.586471445136331,90.7383666487184,5.0,53.900000000000006
1078,0.0,0.12000000000000008,-0.1498697005016081,3.3082650077440965,5.33837195710049,90.76913422964952,5.0,53.95
1079,0.0,0.11900000000000008,-0.17960386296242392,2.6907209620514987,5.089974611969054,90.79739655318554,5.0,54.0
1080,0.0,0.11800000000000008,0.16303300811625046,2.9478643935152844,4.841307037638708,90.82317323793478,5.0,54.050000000000004
1081,0.0,0.11700000000000008,0.3633123142432888,3.1369224308278802,4.592396214696318,90.84648422723474,5.0,54.1
1082,0.0,0.11600000000000008,0.18711482264463522,2.7281323980326144,4.34326847858372,90.86734977538022,5.0,54.150000000000006
1083,0.0,0.11500000000000007,0.08954149355788324,3.0909843875386085,4.093949522012501,90.88579043410594,5.0,54.2
1084,0.0,0.11400000000000007,-0.3204836302369886,2.9892283992020996,3.844464397620176,90.90182703932483,5.0,54.25
1085,0.0,0.11300000000000007,-0.16618625461299968,2.713312546863539,3.5948375208592505,90.91548069812332,5.0,54.300000000000004
1086,0.0,0.11200000000000007,-0.035119556206429,3.217661886834075,3.3450926731108037,90.9267727760147,5.0,54.35
1087,0.0,0.11100000000000007,-0.17219617634694784,3.116886925621549,3.0952530050143596,90.93572488445119,5.0,54.400000000000006
1088,0.0,0.11000000000000007,-0.11411405569502711,2.845826571345111,2.8453410400059296,90.94235886859536,5.0,54.45
1089,0.0,0.10900000000000007,0.1337377700174621,3.063623470570405,2.5953786780562575,90.94669679535146,5.0,54.5
1090,0.0,0.10800000000000007,-0.04224631887539674,2.6815331389986587,2.345387199601429,90.94876094165656,5.0,54.550000000000004
1091,0.0,0.10700000000000007,-0.1333475453407916,2.7946260921753825,2.09538726965814,90.94857378303202,5.0,54.6
1092,0.0,0.10600000000000007,-0.07695958306977571,3.2172031143569995,1.845398942116072,90.9461579823946,5.0,54.650000000000006
1093,0.0,0.10500000000000007,0.3185308146675294,2.955021406489462,1.5954416641999434,90.94153637912741,5.0,54.7
1094,0.0,0.10400000000000006,-0.24022907372057306,2.676193348536837,1.345534281093969,90.93473197840996,5.0,54.75
1095,0.0,0.10300000000000006,-0.03535721609275732,3.1740623582937664,1.0956950407215895,90.92576794080671,5.0,54.800000000000004
1096,0.0,0.10200000000000006,0.009257168076137119,2.976846404796064,0.8459415986734817,90.91466757211361,5.0,54.85
1097,0.0,0.10100000000000006,0.030106782418794765,3.092009146376117,0.5962910232770087,90.90145431346141,5.0,54.900000000000006
1098,0.0,0.10000000000000006,0.4199686499494008,3.271673925217853,0.34675980080041013,90.88615173167486,5.0,54.95
1099,0.0,0.09900000000000006,0.0787897848678811,3.2194020596022703,0.0973638407851854,90.86878350988665,5.0,55.0
1100,0.0,0.09800000000000006,-0.14875819571579624,3.0248907390687454,-0.15188151849973566,90.8493734384048,5.0,55.050000000000004
1101,0.0,0.09700000000000006,-0.14024836066542973,3.238355673104298,-0.40096150448828755,90.82794540583195,5.0,55.1
1102,0.0,0.09600000000000006,-0.09230543061374061,3.441755146501331,-0.6498619046381378,90.80452339043522,5.0,55.150000000000006
1103,0.0,0.09500000000000006,0.3023072155805194,3.319593976250834,-0.8985690606480877,90.7791314517648,5.0,55.2
1104,0.0,0.09400000000000006,-0.08575248540607189,3.10361383362221,-1.1470698625778186,90.75179372251965,5.0,55.25
1105,0.0,0.09300000000000005,0.3519516347184594,3.0148417903518365,-1.3953517428756448,90.72253440065847,5.0,55.300000000000004
1106,0.0,0.09200000000000005,0.3183915904045527,3.5118073334602444,-1.6434026703197924,90.69137774175387,5.0,55.35
1107,0.0,0.09100000000000005,-0.40544083226434885,3.085072954529353,-1.891211143878573,90.6583480515878,5.0,55.400000000000006
1108,0.0,0.09000000000000005,-0.15678177827671227,3.11327703543654,-2.138766186494675,90.62346967898614,5.0,55.45
1109,0.0,0.08900000000000005,0.4230938715416202,2.980563496791154,-2.3860573387986523,90.5867670088902,5.0,55.5
1110,0.0,0.08800000000000005,-0.4062232597217828,3.229045832567587,-2.6330746527565396,90.54826445566279,5.0,55.550000000000004
1111,0.0,0.08700000000000005,0.017800064010559603,3.082718774652862,-2.8798086852563887,90.50798645662655,5.0,55.6
1112,0.0,0.08600000000000005,0.16901487746785732,3.234014553787939,-3.126250491638366,90.46595746583225,5.0,55.650000000000006
1113,0.0,0.08500000000000005,0.12645357169184074,3.5406009075404623,-3.3723916191729177,90.42220194805427,5.0,55.7
1114,0.0,0.08400000000000005,0.31435869928960014,3.3714584325373123,-3.618224100491362,90.37674437301096,5.0,55.75
1115,0.0,0.08300000000000005,0.2364234530489384,3.1308507375398915,-3.863740446973136,90.32960920980724,5.0,55.800000000000004
1116,0.0,0.08200000000000005,0.11916420451999327,3.6110291345346157,-4.1089336420937705,90.2808209215965,5.0,55.85
1117,0.0,0.08100000000000004,0.014453828415962067,3.3216066903000225,-4.353797134737553,90.23040396045951,5.0,55.900000000000006
1118,0.0,0.08000000000000004,-0.2114377131809825,3.5894319495374933,-4.598324832478668,90.17838276249724,5.0,55.95
1119,0.0,0.07900000000000004,-0.04797996129841256,3.174085956146117,-4.842511094834515,90.1247817431349,5.0,56.0
1120,0.0,0.07800000000000004,-0.13385992888225676,3.4837298865810804,-5.086350726494719,90.06962529263438,5.0,56.050000000000004
1121,0.0,0.07700000000000004,0.0880829903309815,3.3795357205183345,-5.32983897052926,90.0129377718121,5.0,56.1
1122,0.0,0.07600000000000004,0.39878841382599195,3.078972658281663,-5.572971501578999,89.95474350795949,5.0,56.150000000000006
1123,0.0,0.07500000000000004,0.008273850961223258,3.441687973653289,-5.8157444190317396,89.89506679096296,5.0,56.2
1124,0.0,0.07400000000000004,-0.047650989996101005,3.3748883774653375,-6.058154240186864,89.83393186962057,5.0,56.25
1125,0.0,0.07300000000000004,-0.14239311184388495,3.2341247202159664,-6.300197893411429,89.77136294815227,5.0,56.300000000000004
1126,0.0,0.07200000000000004,-0.10315351912774036,3.5901180237071575,-6.5418727112905,89.70738418290068,5.0,56.35
1127,0.0,0.07100000000000004,-0.15649677496665848,3.3044368830845197,-6.7831764237743775,89.64201967921942,5.0,56.400000000000006
1128,0.0,0.07000000000000003,-0.012266898033460457,3.266502713294669,-7.024107151325245,89.57529348854581,5.0,56.45
1129,0.0,0.06900000000000003,0.2025538676345076,3.5700979326472178,-7.264663398065656,89.50722960565506,5.0,56.5
1130,0.0,0.06800000000000003,-0.1889541057529683,3.415651545509785,-7.504844044931151,89.4378519660925,5.0,56.550000000000004
1131,0.0,0.06700000000000003,-0.3760245895421442,3.5956252153978556,-7.744648342829192,89.36718444378113,5.0,56.6
1132,0.0,0.06600000000000003,-0.2956482440467508,3.1743818993731474,-7.984075905806489,89.29525084880109,5.0,56.650000000000006
1133,0.0,0.06500000000000003,-0.054451980826780204,3.2831923826334166,-8.22312670422666,89.22207492533798,5.0,56.7
1134,0.0,0.06400000000000003,0.01901494128295337,3.3822843323939953,-8.461801057960097,89.14768034979697,5.0,56.75
1135,0.0,0.06300000000000003,-0.09377864494895508,3.3609126260987305,-8.70009962958777,89.0720907290795,5.0,56.800000000000004
1136,0.0,0.06200000000000003,-0.06825546065851834,3.139516631124191,-8.938023417620608,88.9953295990194,5.0,56.85
1137,0.0,0.061000000000000026,-0.2050182039212377,3.5142990365110482,-9.175573749735983,88.91742042297527,5.0,56.900000000000006
1138,0.0,0.060000000000000026,0.09156214212680121,3.429012970437072,-9.412752276032759,88.83838659057616,5.0,56.95
1139,0.0,0.059000000000000025,0.051591828333970496,3.211647995290946,-9.649560962306207,88.75825141661714,5.0,57.0
1140,0.0,0.058000000000000024,-0.044057708916621835,3.4774516244244382,-9.886002083344053,88.67703814010174,5.0,57.050000000000004
1141,0.0,0.05700000000000002,-0.047470949275590965,3.4142820300898467,-10.12207821624478,88.59476992342825,5.0,57.1
1142,0.0,0.05600000000000002,-0.10224796431231689,3.1492799014430077,-10.357792233759248,88.51146985171646,5.0,57.150000000000006
1143,0.0,0.05500000000000002,-0.192161815917804,3.7541901158366877,-10.593147297656586,88.42716093227207,5.0,57.2
1144,0.0,0.05400000000000002,-0.11930319583053656,3.431950361037071,-10.828146852115228,88.34186609418536,5.0,57.25
1145,0.0,0.05300000000000002,-0.212641001139031,3.4607969528300875,-11.062794617139875,88.25560818806112,5.0,57.300000000000004
1146,0.0,0.05200000000000002,0.18701512842260154,3.2274471008173142,-11.29709458200507,88.16840998587685,5.0,57.35
1147,0.0,0.05100000000000002,-0.39326527193138483,3.371328784096424,-11.531050998726027,88.08029418096598,5.0,57.400000000000006
1148,0.0,0.05000000000000002,-0.18288762290279284,2.9485981278575877,-11.764668375557218,87.99128338812312,5.0,57.45
1149,0.0,0.049000000000000016,0.19033123152179143,3.2008024551767504,-11.997951470519196,87.90140014382831,5.0,57.5
1150,0.0,0.048000000000000015,-0.26677741028923735,3.634252744443458,-12.230905284954014,87.81066690658712,5.0,57.550000000000004
1151,0.0,0.047000000000000014,0.09244018656414427,3.551364437290953,-12.463535057109553,87.71910605738364,5.0,57.6
1152,0.0,0.04600000000000001,-0.08009948107773396,3.838612722163377,-12.695846255752986,87.62673990024342,5.0,57.650000000000006
1153,0.0,0.04500000000000001,0.10487108913433348,3.790822006702129,-12.927844573813536,87.53359066290314,5.0,57.7
1154,0.0,0.04400000000000001,0.11404206670887702,3.427345473070519,-13.159535922054612,87.43968049758419,5.0,57.75
1155,0.0,0.04300000000000001,-0.09990434061345185,3.8366351164126553,-13.390926422775358,87.34503148186717,5.0,57.800000000000004
1156,0.0,0.04200000000000001,-0.012027880587156922,3.6150538447387204,-13.622022403541552,87.24966561966421,5.0,57.85
1157,0.0,0.04100000000000001,0.2452690207790635,2.976951173083801,-13.852830390945762,87.15360484228647,5.0,57.900000000000006
1158,0.0,0.04000000000000001,-0.1530250821786785,3.472644927421876,-14.083357104396597,87.0568710096034,5.0,57.95
1159,0.0,0.03900000000000001,0.05018395303821696,3.5422108909072905,-14.313609449936799,86.95948591129141,5.0,58.0
1160,0.0,0.038000000000000006,0.2265962524223013,3.165820229175888,-14.54359451408991,86.86147126816861,5.0,58.050000000000004
1161,0.0,0.037000000000000005,0.23684751420814384,3.5223618929178744,-14.773319557735189,86.76284873361298,5.0,58.1
1162,0.0,0.036000000000000004,-0.07076132656724472,3.605102424712811,-15.002792010010326,86.663639895061,5.0,58.150000000000006
1163,0.0,0.035,0.3248585387847074,3.358546792449478,-15.232019462241583,86.56386627558386,5.0,58.2
1164,0.0,0.034,-0.15774764665349997,3.4724613330360192,-15.461009661900796,86.46354933553866,5.0,58.25
1165,0.0,0.033,0.20913453897521506,3.356643547753648,-15.689770506588737,86.36271047429132,5.0,58.300000000000004
1166,0.0,0.032,0.43246265713702353,3.7559943570255965,-15.918310038044222,86.26137103200892,5.0,58.35
1167,0.0,0.031,-0.16854312340996247,3.191992055720574,-16.146636436178337,86.15955229151828,5.0,58.400000000000006
1168,0.0,0.03,-0.32926851777643185,3.628189094212179,-16.3747580131331,86.05727548022817,5.0,58.45
1169,0.0,0.028999999999999998,-0.1543511856529583,3.4715285572423236,-16.602683207363828,85.95456177211244,5.0,58.5
1170,0.0,0.027999999999999997,-0.3744303074717196,3.5308776060616536,-16.83042057774448,85.85143228975116,5.0,58.550000000000004
1171,0.0,0.026999999999999996,-0.2203809618056584,3.472152370804286,-17.057978797695135,85.74790810642722,5.0,58.6
1172,0.0,0.025999999999999995,0.2624011812316407,3.483642323725241,-17.28536664933081,85.64401024827552,5.0,58.650000000000006
1173,0.0,0.024999999999999994,0.05567274439180153,3.4733210299440573,-17.51259301763074,85.53975969648214,5.0,58.7
1174,0.0,0.023999999999999994,0.15391620304917575,3.1893066366971867,-17.739666884627184,85.43517738953072,5.0,58.75
1175,0.0,0.022999999999999993,-0.13515392035218782,3.3898279729217387,-17.966597323612916,85.33028422549349,5.0,58.800000000000004
1176,0.0,0.021999999999999992,-0.014743099998352972,3.4119552146864622,-18.19339349336633,85.22510106436405,5.0,58.85
1177,0.0,0.02099999999999999,-0.008863414441008738,3.6129015009468617,-18.42006463239327,85.11964873042957,5.0,58.900000000000006
1178,0.0,0.01999999999999999,0.11516742521220154,3.8990066523808005,-18.64662005318452,85.0139480146794,5.0,58.95
1179,0.0,0.01899999999999999,0.2221220664227661,3.7796732672053746,-18.873069136487942,84.90801967724772,5.0,59.0
1180,0.0,0.017999999999999988,0.3166644422126547,3.928468696597305,-19.09942132559419,84.80188444988748,5.0,59.050000000000004
1181,0.0,0.016999999999999987,0.1924347912470723,3.7542432672204873,-19.325686120634945,84.69556303847301,5.0,59.1
1182,0.0,0.015999999999999986,-0.04538800191355218,3.6314650672039717,-19.551873072892562,84.58907612552869,5.0,59.150000000000006
1183,0.0,0.014999999999999986,-0.26446190182590085,3.75329393997194,-19.777991779120025,84.48244437278113,5.0,59.2
1184,0.0,0.013999999999999985,0.008073277051443365,3.5855377861112587,-20.00405187587008,84.37568842373211,5.0,59.25
1185,0.0,0.012999999999999984,0.44944251855026957,3.8091969140534303,-20.23006303383239,84.26882890624988,5.0,59.300000000000004
1186,0.0,0.011999999999999983,0.1764646148474914,3.366859723225142,-20.456034952177617,84.16188643517604,5.0,59.35
1187,0.0,0.010999999999999982,0.13166218480584005,3.4429876635114534,-20.68197735290719,84.05488161494556,5.0,59.400000000000006
1188,0.0,0.009999999999999981,-0.061393235380477085,3.208194641561356,-20.907899975207656,83.94783504221722,5.0,59.45
1189,0.0,0.00899999999999998,-0.38300347069765217,3.2542424517574173,-21.1338125698084,83.84076730851206,5.0,59.5
1190,0.0,0.00799999999999998,0.16286911938304263,3.4923841344090905,-21.359724893341564,83.733699002857,5.0,59.550000000000004
1191,0.0,0.006999999999999979,0.12923053450808875,3.69724056966106,-21.585646702703,83.62665071443136,5.0,59.6
1192,0.0,0.005999999999999979,-0.23721119099350485,3.7765969608037064,-21.811587749413004,83.51964303521353,5.0,59.650000000000006
